sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
France;68;FR;"Cucumbers and gherkins";397;Vegetables;m3/ton;247.23599243164062;250.55299377441406;216.9010009765625;188.35699462890625;164.61900329589844;158.947998046875;119.83499908447266;103.55599975585938;196.44500732421875;196.5290069580078;195.73500061035156;112.19599914550781;124.50399780273438;118.39800262451172;110.71600341796875;129.78799438476562;130.22999572753906;123.18699645996094;119.11299896240234;118.2750015258789;107.23500061035156;98.87090301513672;96.55760192871094;73.30560302734375;63.24760055541992;71.71050262451172;105.74400329589844;66.60099792480469;56.54010009765625;56.201900482177734;54.401798248291016;51.732398986816406;49.307899475097656;48.42890167236328;41.95669937133789;38.529598236083984;34.304500579833984;32.39580154418945;29.971500396728516;27.742399215698242;27.78059959411621;26.741100311279297;26.459199905395508;25.876800537109375;21.303600311279297;22.321399688720703;59.95650100708008;56.001399993896484;55.78409957885742;51.59400177001953;52.56850051879883;51.79050064086914;52.19810104370117;50.0536003112793;48.48720169067383;50.145198822021484
France;68;FR;Grapes;560;Fruits;m3/ton;789.0050048828125;512.2789916992188;668.8099975585938;609.0499877929688;553.06298828125;600.0369873046875;601.2319946289062;555.47998046875;662.3380126953125;444.30999755859375;530.4619750976562;562.968017578125;405.59698486328125;440.75799560546875;497.7200012207031;460.52398681640625;645.5750122070312;562.9979858398438;389.427001953125;449.8089904785156;524.2899780273438;386.18701171875;440.6180114746094;460.93701171875;474.1549987792969;441.010009765625;449.03399658203125;545.72802734375;502.1390075683594;461.135009765625;687.7579956054688;473.0249938964844;564.7680053710938;539.4000244140625;517.0830078125;478.96099853515625;509.01300048828125;519.68798828125;447.54901123046875;462.3070068359375;496.8890075683594;523.9929809570312;562.5349731445312;469.42401123046875;524.7319946289062;544.4229736328125;574;564.1640014648438;543.8619995117188;545.656005859375;479.62200927734375;588.9310302734375;572.1329956054688;508.7460021972656;500.9079895019531;505.2430114746094
France;68;FR;"Lettuce and chicory";372;Vegetables;m3/ton;163.0709991455078;175.36399841308594;172.38299560546875;162.36700439453125;158.35499572753906;176.58700561523438;171.48899841308594;174.10899353027344;166.31700134277344;156.29299926757812;156.2449951171875;181.8179931640625;172.5709991455078;176.56300354003906;174.4510040283203;184.8769989013672;174.3209991455078;175.80599975585938;156;146.3679962158203;133.96299743652344;129.12399291992188;134.343994140625;143.07699584960938;126.45999908447266;118.77899932861328;123.4729995727539;118.83999633789062;120.18399810791016;116.41400146484375;119.56199645996094;122.85700225830078;120.99700164794922;116.73200225830078;117.29000091552734;115.09200286865234;111.39900207519531;110.38400268554688;110.42900085449219;106.9219970703125;108.81099700927734;107.5009994506836;114.37100219726562;116.11299896240234;108.59500122070312;109.677001953125;107.21399688720703;114.91799926757812;113.43099975585938;113.64600372314453;116.47200012207031;104.09500122070312;109.88500213623047;112.84400177001953;114.43599700927734;115.11699676513672
France;68;FR;Maize;56;Cereals;m3/ton;1761.68994140625;2073.3798828125;1097.5999755859375;1892.25;1119.469970703125;989.2969970703125;1089.9000244140625;846.3610229492188;921.5850219726562;873.72998046875;822.791015625;1023.52001953125;792.552978515625;977.3610229492188;1064.8900146484375;1105.449951171875;850.5780029296875;842.85400390625;853.625;838.0189819335938;764.35400390625;705.1510009765625;712.8790283203125;740.10302734375;677.5390014648438;723.0009765625;623.1290283203125;612.3380126953125;648.364990234375;740.2880249023438;611.4639892578125;558.2490234375;553.6220092773438;571.3419799804688;577.27099609375;531.3270263671875;491.5;527.10302734375;497.6929931640625;490.87701416015625;519.8280029296875;496.4289855957031;623.1290283203125;495.5669860839844;539.8049926757812;519.1799926757812;469.885009765625;488.2309875488281;500.989013671875;504.5920104980469;447.03399658203125;494.9230041503906;546.0700073242188;443.3110046386719;531.7839965820312;546.1510009765625
France;68;FR;"Mushrooms and truffles";449;Vegetables;m3/ton;469.17999267578125;499.12799072265625;549.0399780273438;534.780029296875;486.7900085449219;442.6709899902344;411.4580078125;393.4840087890625;371.9440002441406;379.7090148925781;331.5069885253906;345.73199462890625;408.5920104980469;343.20098876953125;405.5050048828125;427.9360046386719;264.1109924316406;253.13400268554688;190.8820037841797;202.26400756835938;229.2779998779297;188.28799438476562;168.4770050048828;176.69700622558594;165.81300354003906;143.80499267578125;152.7530059814453;166.4080047607422;338.406005859375;299.27099609375;266.62298583984375;231.54100036621094;231.54100036621094;199.9669952392578;191.2729949951172;185.62399291992188;183.30299377441406;178.83299255371094;175.9709930419922;85.71489715576172;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;91.42859649658203;9.142860412597656;9.142860412597656;9.142860412597656;9.142860412597656;9.142860412597656;9.142860412597656
France;68;FR;"Peaches and nectarines";534;Fruits;m3/ton;996.5009765625;1032.5400390625;707.791015625;696.7360229492188;627.8060302734375;974.1719970703125;611.4970092773438;447.6080017089844;539.9039916992188;555.1920166015625;387.12701416015625;432.9549865722656;399.4490051269531;395.718994140625;1802.93994140625;359.4939880371094;550.719970703125;442.302001953125;436.0159912109375;429.0199890136719;421.20599365234375;491.52801513671875;431.260009765625;411.62298583984375;397.4700012207031;410.9859924316406;388.5920104980469;399.1409912109375;347.9410095214844;372.0580139160156;454.6470031738281;350.39898681640625;454.72100830078125;347.72900390625;340.4119873046875;352.3909912109375;326.5929870605469;424.99200439453125;301.55499267578125;293.2330017089844;299.8609924316406;271.072998046875;352.47198486328125;300.1929931640625;276.4200134277344;261.5220031738281;265.2650146484375;311.385009765625;258.99200439453125;262.9330139160156;263.99798583984375;268.2640075683594;294.3999938964844;273.3389892578125;279.1910095214844;280.1820068359375
France;68;FR;Pears;521;Fruits;m3/ton;518.8330078125;341.2120056152344;550.7039794921875;514.6749877929688;637.7479858398438;674.7940063476562;529.89697265625;451.7040100097656;432.5379943847656;365.4949951171875;357.5920104980469;420.56298828125;375.9739990234375;427.3340148925781;449.05999755859375;393.114013671875;596.2269897460938;444.1830139160156;361.41900634765625;354.1839904785156;349.30499267578125;310.7340087890625;337.0950012207031;303.322998046875;325.447998046875;382.2969970703125;279.3970031738281;336.8630065917969;309.3689880371094;310.7449951171875;445.1809997558594;248.27000427246094;382.04901123046875;275.50201416015625;293.2860107421875;263.09698486328125;342.6440124511719;332.00201416015625;279.9739990234375;306.99798583984375;301.9490051269531;284.5559997558594;341.9939880371094;258.29901123046875;282.1889953613281;260.3940124511719;277.0870056152344;310.864013671875;258.85198974609375;275.1730041503906;238.92799377441406;322.27398681640625;255.2989959716797;275.45599365234375;260.15301513671875;278.6440124511719
France;68;FR;Potatoes;116;Vegetables;m3/ton;236.41099548339844;245.09300231933594;201.09500122070312;227.4029998779297;195.03399658203125;192.59500122070312;188.51100158691406;178.45599365234375;176.718994140625;171.30099487304688;152.99200439453125;159.4010009765625;164.46800231933594;159.42599487304688;164.98599243164062;247.48899841308594;145.5959930419922;141.3509979248047;146.63900756835938;131.58700561523438;124.72599792480469;117.7030029296875;146.10499572753906;125.7020034790039;117.30400085449219;122.4489974975586;109.10600280761719;103.9280014038086;133.50599670410156;130.88600158691406;118.33699798583984;104.1510009765625;105.70099639892578;113.51000213623047;109.5719985961914;105.21099853515625;95.66539764404297;101.88600158691406;95.78260040283203;96.11499786376953;101.66100311279297;89.8062973022461;94.30010223388672;83.80329895019531;90.1417007446289;94.69869995117188;83.9540023803711;87.45590209960938;86.92420196533203;90.28309631347656;81.15350341796875;91.9843978881836;88.19229888916016;79.32879638671875;89.5426025390625;97.57740020751953
France;68;FR;"Pumpkins, squash and gourds";394;Vegetables;m3/ton;53.900901794433594;67.72049713134766;63.2932014465332;80.42120361328125;83.97470092773438;83.48600006103516;86.93090057373047;88.595703125;85.8948974609375;86.63760375976562;87.82039642333984;93.73310089111328;96.73519897460938;99.66059875488281;99.28820037841797;105.62699890136719;106.91600036621094;106.06500244140625;100.08799743652344;100.19300079345703;95.85179901123047;139.4029998779297;92.5822982788086;83.23529815673828;77.8904037475586;70.16179656982422;73.62840270996094;78.42369842529297;79.20429992675781;79.56759643554688;65.0281982421875;58.39939880371094;57.444801330566406;58.58340072631836;64.06620025634766;73.15149688720703;71.23709869384766;66.95760345458984;64.16680145263672;64.4103012084961;65.2134017944336;64.39029693603516;70.36409759521484;90.10710144042969;91.82160186767578;87.35340118408203;100.63800048828125;96.37300109863281;83.52110290527344;89.13680267333984;75.70980072021484;86.50630187988281;96.22709655761719;94.67250061035156;99.0696029663086;103.67500305175781
France;68;FR;Tomatoes;388;Vegetables;m3/ton;169.62100219726562;166.5489959716797;221.3769989013672;171.8000030517578;156.23199462890625;158.43600463867188;167.16799926757812;159.37600708007812;152.20700073242188;147.0749969482422;128.29100036621094;153.33900451660156;125.4540023803711;129.1649932861328;126.30999755859375;127.46900177001953;124.22000122070312;98.4136962890625;105.37000274658203;93.38970184326172;94.31220245361328;90.56330108642578;93.19960021972656;86.84400177001953;78.8313980102539;83.3927993774414;73.84970092773438;74.92669677734375;69.63520050048828;67.668701171875;67.83439636230469;66.56510162353516;65.65390014648438;59.68619918823242;54.10100173950195;53.00320053100586;51.058101654052734;45.53129959106445;45.22010040283203;38.149898529052734;36.9828987121582;35.14759826660156;32.813201904296875;30.901599884033203;27.993799209594727;29.73259925842285;30.39940071105957;37.28390121459961;45.80459976196289;43.94649887084961;45.39889907836914;26.839399337768555;27.98150062561035;23.939699172973633;23.50480079650879;23.850400924682617
Germany;79;DE;Apples;515;Fruits;m3/ton;147.55799865722656;134.32899475097656;144.2790069580078;102.9469985961914;110.66899871826172;96.7113037109375;70.4563980102539;113.2750015258789;67.00260162353516;81.36029815673828;82.37740325927734;87.53559875488281;93.76280212402344;110.38800048828125;99.52510070800781;109.71499633789062;235.53399658203125;103.75900268554688;87.6187973022461;85.50599670410156;210.85499572753906;111.88200378417969;143.62899780273438;195.38900756835938;279.95599365234375;176.9290008544922;337.27301025390625;167.10800170898438;211.68299865722656;200.85699462890625;265.4830017089844;150.4499969482422;234.91600036621094;218.85499572753906;332.97900390625;219.2050018310547;247.59500122070312;193.72799682617188;182.71499633789062;210.72500610351562;208.07200622558594;198.0019989013672;201.4530029296875;174.57899475097656;191.84300231933594;181.38400268554688;156.76199340820312;160.61099243164062;157.1219940185547;201.51800537109375;186.03599548339844;172.06100463867188;208.20199584960938;149.1060028076172;170.61300659179688;160.4149932861328
Germany;79;DE;Asparagus;367;Vegetables;m3/ton;2165.760009765625;2313.3798828125;1954.22998046875;1832.3900146484375;2375.97998046875;1678.9599609375;2135.570068359375;1822.0799560546875;2110.179931640625;1998.7900390625;1790.6400146484375;1989.989990234375;1874.3399658203125;2234.81005859375;2173.85009765625;2163.1298828125;2215.68994140625;2202.760009765625;2385.830078125;2587.5400390625;2324.699951171875;2359.64990234375;2426.77001953125;2441.429931640625;2181.590087890625;2058.570068359375;2564.60009765625;2307.570068359375;2233.580078125;2063.8701171875;2302.35009765625;1510.1500244140625;1542.1500244140625;1724.8499755859375;1636.3399658203125;1630.3399658203125;1522.1300048828125;1409.969970703125;1441.280029296875;1301.0400390625;1407.4599609375;1416.949951171875;1317.52001953125;1315.7900390625;1247.489990234375;1279.510009765625;1124.77001953125;1133.8800048828125;1055.6400146484375;1159.02001953125;1025.1199951171875;1075.699951171875;1085.1300048828125;1005.0499877929688;1032.93994140625;1057.6199951171875
Germany;79;DE;"Carrots and turnips";426;Vegetables;m3/ton;150.22799682617188;142.8509979248047;136.9929962158203;134.46400451660156;129.60299682617188;115.64700317382812;115.31600189208984;124.1989974975586;130.3990020751953;117.99199676513672;128.25799560546875;110.15499877929688;131.1909942626953;128.35000610351562;147.07200622558594;187.5989990234375;108.11799621582031;114.51000213623047;123.16999816894531;120.62799835205078;118.2969970703125;139.14100646972656;134.87399291992188;98.57019805908203;105.54100036621094;101.96800231933594;97.84159851074219;131.13400268554688;124.30599975585938;125.54199981689453;113.83899688720703;115.9010009765625;89.18389892578125;101.30599975585938;96.46050262451172;89.95939636230469;94.48560333251953;85.65660095214844;85.00479888916016;82.61409759521484;75.97090148925781;82.12120056152344;82.61000061035156;72.05950164794922;72.60540008544922;75.75270080566406;69.09760284423828;71.08290100097656;69.8290023803711;71.16549682617188;68.9926986694336;65.11650085449219;66.39420318603516;63.100101470947266;69.64440155029297;66.43370056152344
Germany;79;DE;Cherries;531;Fruits;m3/ton;562.72802734375;415.6099853515625;617.3619995117188;494.85101318359375;2649.510009765625;1695.68994140625;1742.1500244140625;617.3619995117188;676.4710083007812;504.66900634765625;411.1300048828125;1020.1400146484375;794.85400390625;412.9110107421875;676.4710083007812;599.8900146484375;801.5369873046875;896.0260009765625;626.81298828125;850.7940063476562;1439.0699462890625;517.8790283203125;644.989990234375;571.2000122070312;3372.090087890625;3304.5;3242.5400390625;3411.949951171875;3477.530029296875;3395.840087890625;2279.64990234375;579.6840209960938;684.1749877929688;877.0999755859375;900.6380004882812;819.0789794921875;1775.4300537109375;935.333984375;729.4580078125;672.7169799804688;816.0120239257812;1410.469970703125;2774.179931640625;2431.179931640625;3418.570068359375;3033.93994140625;2726.929931640625;3737.219970703125;2379.360107421875;3016.969970703125;2487.800048828125;3887.2099609375;3674.06005859375;2264.699951171875;2844.35009765625;3012.179931640625
Germany;79;DE;"Chillies and peppers, green";401;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.007499694824219;12.869799613952637;12.734999656677246;12.602999687194824;12.14579963684082;11.314200401306152;10.176300048828125;9.074199676513672;8.342329978942871;0;6.64109992980957;5.476329803466797;6.960969924926758;6.757510185241699;5.83935022354126;5.978579998016357;3.9519898891448975;2.7529799938201904;2.7655398845672607;3.1985299587249756;2.8274500370025635
Germany;79;DE;"Cucumbers and gherkins";397;Vegetables;m3/ton;352.9079895019531;494.1650085449219;264.2909851074219;308.1780090332031;382.8529968261719;220.08299255371094;239.43499755859375;250.8679962158203;235.7010040283203;198.9510040283203;203.88999938964844;154.44200134277344;158.677001953125;170.11599731445312;134.0019989013672;155.9550018310547;139.36399841308594;170.3979949951172;130.45599365234375;150.03900146484375;122.66300201416016;111.33200073242188;107.6520004272461;133.44500732421875;109.27899932861328;109.69400024414062;114.72599792480469;115.85399627685547;113.66200256347656;99.43170166015625;98.04440307617188;89.6343994140625;97.32759857177734;89.3490982055664;86.28279876708984;86.4220962524414;83.88390350341797;75.8322982788086;70.4832992553711;64.07489776611328;63.49259948730469;53.538700103759766;59.5349006652832;56.70069885253906;57.69269943237305;53.02259826660156;51.042598724365234;50.523799896240234;44.36439895629883;49.63410186767578;45.49039840698242;46.786800384521484;47.8380012512207;44.76089859008789;44.368499755859375;40.59379959106445
Germany;79;DE;Grapes;560;Fruits;m3/ton;518.6090087890625;478.0719909667969;316.864013671875;267.14801025390625;382.1520080566406;402.3179931640625;320.1440124511719;324.7309875488281;335.54901123046875;208.46800231933594;262.8399963378906;290.9289855957031;210.81900024414062;341.2770080566406;257.2040100097656;278.760009765625;236.21200561523438;340.84600830078125;299.4960021972656;540.0579833984375;347.75799560546875;161.66400146484375;193.843994140625;322.62799072265625;430.9939880371094;240.6909942626953;268.87799072265625;262.43798828125;181.36700439453125;280.92498779296875;264.34698486328125;210.67100524902344;283.2090148925781;257.6919860839844;262.2409973144531;306.2460021972656;337.4320068359375;262.48199462890625;230.64700317382812;281.74700927734375;307.12799072265625;272.64801025390625;328.39599609375;313.84100341796875;257.67498779296875;305.7820129394531;268.8089904785156;278.6919860839844;306.07501220703125;396.08099365234375;301.3320007324219;306.47698974609375;329.5480041503906;303.5360107421875;314.65399169921875;308.2380065917969
